#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2025-12-10 09:02:29.295
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: 1.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.1 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -1.5 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.511972912261157,4.170705527511124,3.291703289736301
0.511972922261157,4.172398178336322,3.29238684949444
0.511972932261157,4.176799070516401,3.292728629375881
0.511972942261157,4.177814661011521,3.290336170222398
0.511972952261157,4.174429359345793,3.292728629378245
0.5119729622611571,4.172736708525409,3.291703289734884
0.511972972261157,4.175783480010766,3.291703289734884
0.5119729822611571,4.177137600683796,3.2899943903305
0.511972992261157,4.177476130848835,3.290336170209569
0.5119730022611571,4.175106419674013,3.289994390331128
0.511973012261157,4.173075238683775,3.290677950089265
0.511973022261157,4.175444949845112,3.289994390332289
0.511973032261157,4.174429359349992,3.291703289727633
0.511973042261157,4.176460540348532,3.291703289734884
0.511973052261157,4.176799070513572,3.291703289734884
0.511973062261157,4.176460540348359,3.289994390329617
0.5119730722611571,4.175106419668612,3.291361509848864
0.511973082261157,4.172736708513335,3.290336170211657
0.5119730922611571,4.175444949848228,3.291361509846148
0.511973102261157,4.175783480013267,3.289310830571735
0.511973112261157,4.175444949848768,3.290336170209395
0.511973122261157,4.176122010178847,3.289994390330326
0.511973132261157,4.177476130844697,3.289652610450189
0.511973142261157,4.17442935935934,3.291019729966465
0.511973152261157,4.174767889512045,3.289652610448379
0.511973162261157,4.173413768851886,3.290336170206517
0.511973172261157,4.175106419679015,3.291361509853215
0.5119731822611571,4.177814661012071,3.290336170213386
0.511973192261157,4.176799070516951,3.291019729971524
0.5119732022611571,4.175783480007039,3.29033617020675
0.511973212261157,4.173752299016802,3.289310830569543
0.511973222261157,4.176122010180354,3.290336170207829
0.511973232261157,4.175783480015314,3.289310830570623
0.511973242261157,4.176799070511689,3.288627270805961
0.511973252261157,4.174090829191371,3.289652610443167
0.511973262261157,4.172059648176621,3.288969050685924
0.5119732722611571,4.174090829183998,3.289652610453472
0.511973282261157,4.175106419679118,3.290677950090679
0.5119732922611571,4.178491721332033,3.290336170207377
0.511973302261157,4.174090829186514,3.289652610449239
0.5119733122611571,4.172736708505833,3.289994390325849
0.511973322261157,4.171382587845673,3.288969050688642
0.511973332261157,4.171044057681326,3.288627270809764
0.511973342261157,4.174090829166683,3.291019729963245
0.511973352261157,4.177137600682084,3.289652610447626
0.511973362261157,4.176799070517043,3.289310830568557
0.511973372261157,4.176799070515076,3.289994390329132
0.5119733822611571,4.172398178332761,3.289652610446268
0.511973392261157,4.170366997342523,3.289310830567199
0.5119734022611571,4.173752299031991,3.289652610442488
0.511973412261157,4.178830251507589,3.288285490926213
0.5119734222611571,4.177137600670338,3.291019729966472
0.511973432261157,4.173075238689859,3.288969050692058
0.511973442261157,4.170705527507614,3.288969050687697
0.511973452261157,4.170705527507614,3.289994390324904
0.511973462261157,4.173075238679379,3.28931083056596
0.511973472261157,4.175444949834657,3.288285490928754
0.511973482261157,4.174767889512898,3.289652610447771
0.5119734922611571,4.173752299004921,3.292045069611056
0.511973502261157,4.17239817834476,3.291019729973849
0.5119735122611571,4.173752299007632,3.289994390326557
0.511973522261157,4.172736708512512,3.28931083056842
0.511973532261157,4.174429359349402,3.290336170207484
0.511973542261157,4.175783480009561,3.289310830570278
0.511973552261157,4.173752299012063,3.291019729973171
0.511973562261157,4.174090829177103,3.29136150985224
0.511973572261157,4.17409082917772,3.291703289735103
0.511973582261157,4.17273670851756,3.292045069614173
0.511973592261157,4.172736708510198,3.28999439033
0.5119736022611571,4.173075238686663,3.290677950083564
0.511973612261157,4.175106419676902,3.28896905068822
0.5119736222611571,4.176122010176349,3.291361509852521
0.511973632261157,4.17476788951619,3.291019729973453
0.511973642261157,4.1737522990047,3.290677950091446
0.511973652261157,4.17104405768438,3.290677950091446
0.511973662261157,4.172736708513152,3.290677950090452
0.511973672261157,4.174767889503391,3.289994390332314
0.511973682261157,4.175444949846431,3.28999439032984
0.5119736922611571,4.174090829185935,3.291703289734884
0.511973702261157,4.175444949846093,3.291703289734884
0.5119737122611571,4.175444949838091,3.291361509843274
0.511973722261157,4.173413768847853,3.288969050689793
0.5119737322611571,4.172736708504576,3.289994390324614
0.511973742261157,4.171044057679378,3.288627270808338
0.511973752261157,4.173752299019169,3.292386849490974
0.511973762261157,4.177137600669568,3.289652610458423
0.511973772261157,4.176460540346621,3.290677950089784
0.511973782261157,4.175106419686461,3.289310830573509
0.511973792261157,4.171044057674656,3.291361509853571
0.5119738022611571,4.170705527518152,3.290336170206754
0.511973812261157,4.17273670850839,3.289652610448616
0.5119738222611571,4.177476130849559,3.292045069606138
0.511973832261157,4.177476130849559,3.289652610452656
0.5119738422611571,4.177137600665767,3.290336170209247
0.511973852261157,4.17172111802513,3.289994390330178
0.511973862261157,4.171721118011654,3.290677950087284
0.511973872261157,4.173075238671813,3.288627270812871
0.511973882261157,4.174090829179248,3.289994390329154
0.511973892261157,4.174767889509328,3.289994390329154
0.511973902261157,4.175444949846923,3.288969050685794
0.5119739122611571,4.173413768841041,3.289310830577011
0.511973922261157,4.172736708510961,3.291361509851424
0.5119739322611571,4.173075238677295,3.288285490939404
0.511973942261157,4.173075238677295,3.29238684948823
0.5119739522611571,4.173075238681145,3.289310830572693
0.511973962261157,4.174429359341304,3.291361509847106
0.511973972261157,4.175783480011041,3.291703289732436
0.511973982261157,4.174090829185843,3.290336170216161
0.511973992261157,4.174429359344934,3.290336170211057
0.511974002261157,4.173413768849815,3.291361509848263
0.511974012261157,4.172736708510411,3.288969050686469
0.5119740222611571,4.173752299017868,3.291703289731664
0.511974032261157,4.175106419678026,3.291019729973527
0.5119740422611571,4.174090829176111,3.291019729973842
0.511974052261157,4.17341376884603,3.291361509852911
0.511974062261157,4.175444949840802,3.291019729969921
0.511974072261157,4.173075238685525,3.289994390332715
0.511974082261157,4.173752299012015,3.289994390331806
0.511974092261157,4.174090829177055,3.29170328972715
0.511974102261157,4.176122010181,3.289310830568569
0.5119741122611571,4.175783480004722,3.292728629366995
0.511974122261157,4.174090829179524,3.290677950092581
0.5119741322611571,4.174429359339629,3.288627270819851
0.511974142261157,4.17307523867947,3.292045069610541
0.5119741522611571,4.173752299012647,3.288285490931602
0.511974162261157,4.174090829177687,3.290677950085085
0.511974172261157,4.175106419675874,3.292728629379131
0.511974182261157,4.173413768850674,3.2930704092582
0.511974192261157,4.175783480014961,3.290336170207158
0.511974202261157,4.176460540345041,3.287943711053676
0.511974212261157,4.170705527507967,3.289994390329421
0.5119742222611571,4.172059648176003,3.291019729961754
0.511974232261157,4.172059648176003,3.28896905068734
0.5119742422611571,4.177476130849559,3.291703289723312
0.511974252261157,4.177476130849559,3.28896905069076
0.5119742622611571,4.17375229900826,3.291703289727277
0.511974272261157,4.17273670851314,3.289310830573795
0.511974282261157,4.171382587843248,3.289310830569043
0.511974292261157,4.172059648173328,3.290336170206249
0.511974302261157,4.173413768847301,3.289994390329888
0.511974312261157,4.176122010167619,3.290677950088026
0.511974322261157,4.175783480014065,3.288969050685774
0.5119743322611571,4.17544494984185,3.291703289722811
0.511974342261157,4.174429359346731,3.289310830569329
0.5119743522611571,4.172736708512901,3.289310830557307
0.511974362261157,4.173413768842981,3.286918371403825
0.5119743722611571,4.174090829173609,3.290336170205274
0.511974382261157,4.172398178348408,3.28862727080993
0.511974392261157,4.17646054034571,3.292045069611513
0.511974402261157,4.175106419685551,3.28965261045803
0.511974412261157,4.174429359341724,3.29067795009116
0.511974422261157,4.169689937031166,3.290336170212091
0.511974432261157,4.173413768843583,3.2903361702103
0.5119744422611571,4.174429359334291,3.289994390335726
0.511974452261157,4.172059648179013,3.291361509852002
0.5119744622611571,4.174090829179858,3.289652610446725
0.511974472261157,4.174429359344898,3.289310830567656
0.511974482261157,4.17578348000584,3.290677950087752
0.511974492261157,4.172736708520481,3.289310830571476
0.511974502261157,4.173413768841042,3.288627270807388
0.511974512261157,4.171382587850802,3.290336170202733
0.511974522261157,4.173752299012298,3.28862727080457
0.511974532261157,4.175106419672456,3.28862727080457
0.511974542261157,4.176122010180706,3.28965261044754
0.5119745522611571,4.173413768844392,3.289994390329154
0.511974562261157,4.173413768844392,3.289994390329154
0.5119745722611571,4.172398178340719,3.29033617020309
0.511974582261157,4.17172111801064,3.288285490928677
0.511974592261157,4.174767889511113,3.288969050689083
0.511974602261157,4.174090829181034,3.290336170205359
0.511974612261157,4.175106419678445,3.287943711045653
0.511974622261157,4.174090829183327,3.290336170199134
0.511974632261157,4.17409082917895,3.289652610447519
0.5119746422611571,4.1751064196817,3.288285490916065
0.511974652261157,4.17544494984674,3.28691837139979
0.5119746622611571,4.174090829177121,3.289652610440608
0.511974672261157,4.173752299012081,3.287943711045264
0.5119746822611571,4.175444949840318,3.286576591530015
0.511974692261157,4.17341376885008,3.290336170199772
0.511974702261157,4.176122010180416,3.288627270802289
0.511974712261157,4.175783480015377,3.287601931165082
0.511974722261157,4.173413768842408,3.288969050685315
0.511974732261157,4.171721118017209,3.288627270806247
0.511974742261157,4.172059648176366,3.287943711042441
0.5119747522611571,4.175106419686843,3.289310830570378
0.511974762261157,4.176460540347003,3.289994390328516
0.5119747722611571,4.176122010172859,3.289652610441017
0.511974782261157,4.174090829182622,3.287943711045672
0.5119747922611571,4.172059648177031,3.289310830563746
0.511974802261157,4.172398178342071,3.28828549092654
0.511974812261157,4.175106419681895,3.28896905068911
0.511974822261157,4.176122010177013,3.290677950084453
0.511974832261157,4.177137600682462,3.288285490925337
0.511974842261157,4.177137600682462,3.29033617019975
0.511974852261157,4.173752299011895,3.2903361702103
0.5119748622611571,4.17375229901149,3.289652610449684
0.511974872261157,4.17375229901149,3.289994390328753
0.5119748822611571,4.176460540353483,3.289652610458541
0.511974892261157,4.177814661013644,3.292386849491093
0.511974902261157,4.173752299014333,3.290336170211257
0.511974912261157,4.174767889509452,3.290677950090326
0.511974922261157,4.172736708514337,3.289652610448008
0.511974932261157,4.175106419669616,3.289652610448008
0.511974942261157,4.17849172134897,3.28965261044872
0.511974952261157,4.175783480028652,3.290677950085926
0.511974962261157,4.174090829179193,3.290336170210423
0.5119749722611571,4.17307523869625,3.291019729963023
0.511974982261157,4.17713760067673,3.28896905068861
0.5119749922611571,4.177476130839773,3.291019729970122
0.511975002261157,4.174767889519454,3.290336170211984
0.511975012261157,4.173413768848726,3.291019729971717
0.511975022261157,4.175106419673925,3.290677950092648
0.511975032261157,4.176799070516386,3.289994390331215
0.511975042261157,4.177476130846466,3.291361509847491
0.511975052261157,4.175783480013147,3.2903361702103
0.5119750622611571,4.173752299000358,3.290336170206554
0.511975072261157,4.17172111801012,3.289652610448417
0.5119750822611571,4.176460540349766,3.288969050690255
0.511975092261157,4.176799070514805,3.289994390327462
0.5119751022611571,4.175783480010645,3.29033617020338
0.511975112261157,4.174767889515525,3.288285490928966
0.511975122261157,4.17375229901542,3.289994390324392
0.511975132261157,4.175444949840618,3.287943711049979
0.511975142261157,4.174767889513211,3.28999439032872
0.511975152261157,4.17510641967825,3.289652610449651
0.511975162261157,4.17375229901149,3.290336170210078
0.5119751722611571,4.173752299025685,3.289310830579402
0.511975182261157,4.176460540346002,3.291703289732884
0.5119751922611571,4.17781466099964,3.288627270813159
0.511975202261157,4.173752299019164,3.290677950087572
0.5119752122611571,4.169351406849842,3.289994390328082
0.511975222261157,4.17273670850024,3.289652610449013
0.511975232261157,4.175783480016188,3.288969050692836
0.511975242261157,4.176799070511308,3.292386849483526
0.511975252261157,4.175106419675692,3.289994390330563
0.511975262261157,4.171044057695213,3.291361509846839
0.511975272261157,4.17273670851016,3.289994390329185
0.5119752822611571,4.173413768859634,3.28760193117652
0.511975292261157,4.176460540344991,3.290677950088139
0.5119753022611571,4.175106419677204,3.288969050685716
0.511975312261157,4.174429359347124,3.288969050685716
0.5119753222611571,4.172736708510198,3.289310830561911
0.511975332261157,4.172736708510198,3.287601931166567
0.511975342261157,4.17409082918046,3.290677950090185
0.511975352261157,4.175106419675578,3.289994390332048
0.511975362261157,4.175783480012732,3.288969050686528
0.511975372261157,4.174090829187534,3.289994390323734
0.511975382261157,4.174429359345596,3.288969050685984
0.5119753922611571,4.172736708526325,3.289310830571746
0.511975402261157,4.176122010176722,3.290336170208953
0.5119754122611571,4.17476788951655,3.28896905069079
0.511975422261157,4.175783480011669,3.290336170207065
0.511975432261157,4.175783480010472,3.289310830568679
0.511975442261157,4.174429359350314,3.289994390326817
0.511975452261157,4.172398178347448,3.288969050685716
0.511975462261157,4.175106419667767,3.288969050685716
0.511975472261157,4.174090829178774,3.289994390327642
0.511975482261157,4.174429359343813,3.287260151295092
0.511975492261157,4.17510641967954,3.291703289732664
0.5119755022611571,4.175783480009477,3.289310830573048
0.511975512261157,4.174767889514357,3.290677950089324
0.5119755222611571,4.174429359333929,3.289994390324407
0.511975532261157,4.171044057683531,3.288627270808131
0.511975542261157,4.173413768845211,3.2896526104447
0.511975552261157,4.173752299010252,3.288285490928425
0.511975562261157,4.175106419681729,3.289652610446139
0.511975572261157,4.176460540341888,3.288285490929864
0.511975582261157,4.175444949845805,3.290677950090802
0.5119755922611571,4.171721118007098,3.288627270799096
0.511975602261157,4.171382587842058,3.287601931161889
0.5119756122611571,4.173075238696157,3.28896905069304
0.511975622261157,4.177476130841676,3.290677950088385
0.5119756322611571,4.176460540338416,3.287601931177708
0.511975642261157,4.173413768853057,3.292728629363742
0.511975652261157,4.172059648183386,3.289994390332136
0.511975662261157,4.175444949833784,3.291361509848411
0.511975672261157,4.175783480012162,3.288285490926508
0.511975682261157,4.174090829186964,3.291019729959059
0.511975692261157,4.173413768844418,3.288627270804699
0.5119757022611571,4.17375229901149,3.290336170205071
0.511975712261157,4.17375229901149,3.289310830567864
0.5119757222611571,4.176799070509884,3.289310830565479
0.511975732261157,4.175444949849724,3.28896905068641
0.5119757422611571,4.174767889508726,3.291703289721579
0.511975752261157,4.173413768848566,3.287260151293683
0.511975762261157,4.175106419681192,3.288627270803242
0.511975772261157,4.175783480011273,3.287943711045104
0.511975782261157,4.173075238677295,3.288969050687539
0.511975792261157,4.173075238677295,3.291019729961953
0.511975802261157,4.174429359345462,3.289652610448232
0.5119758122611571,4.175106419684815,3.288969050687377
0.511975822261157,4.176122010179935,3.289310830566446
0.5119758322611571,4.173413768839235,3.289310830564259
0.511975842261157,4.172059648179075,3.288627270806121
0.511975852261157,4.171382587851138,3.28931083056592
0.511975862261157,4.174767889501537,3.288969050686851
0.511975872261157,4.176799070515941,3.288627270806316
0.511975882261157,4.177137600680981,3.289652610443523
0.511975892261157,4.17476788951168,3.288969050686382
0.511975902261157,4.17307523868648,3.28999439032359
0.511975912261157,4.173075238677295,3.288285490924112
0.5119759222611571,4.175106419686137,3.28862727080457
0.511975932261157,4.176460540346296,3.28862727080457
0.5119759422611571,4.175444949840933,3.2903361702103
0.511975952261157,4.173752299015734,3.2903361702103
0.511975962261157,4.173075238680703,3.289652610444567
0.511975972261157,4.174429359340863,3.288285490928291
0.511975982261157,4.173413768846374,3.289652610449509
0.511975992261157,4.174767889506534,3.290677950086716
0.511976002261157,4.175106419680435,3.290677950091165
0.5119760122611571,4.176460540346427,3.289994390331012
0.511976022261157,4.176122010181386,3.290336170210081
0.5119760322611571,4.173752299007037,3.289310830575852
0.511976042261157,4.172736708511918,3.291361509850264
0.5119760522611571,4.173752299018256,3.291019729974869
0.511976062261157,4.175783480008493,3.291703289733007
0.511976072261157,4.177476130844932,3.290677950091446
0.511976082261157,4.175444949854692,3.290677950091446
0.511976092261157,4.174429359344854,3.290336170211138
0.511976102261157,4.173752299014775,3.291019729969275
0.511976112261157,4.173413768844743,3.291703289734766
0.5119761222611571,4.175444949846975,3.291019729970816
0.511976132261157,4.175444949846975,3.290677950091747
0.5119761422611571,4.175106419675668,3.290677950091446
0.511976152261157,4.17409082918055,3.290677950091446
0.5119761622611571,4.171721118025655,3.2917032897296
0.511976172261157,4.177137600666292,3.289994390334256
0.511976182261157,4.173075238680747,3.289994390332639
0.511976192261157,4.174767889505945,3.291703289727983
0.511976202261157,4.175106419678542,3.290677950090771
0.511976212261157,4.173752299018384,3.289994390332634
0.511976222261157,4.178153191183463,3.290677950091401
0.5119762322611571,4.17578347999225,3.288627270818128
0.511976242261157,4.171382587846732,3.291361509850679
0.5119762522611571,4.170705527519516,3.28828549094078
0.511976262261157,4.173752299004874,3.292728629368675
0.5119762722611571,4.180522902354401,3.289652610446058
0.511976282261157,4.18086143251944,3.28896905068792
0.511976292261157,4.174090829163347,3.291361509851276
0.511976302261157,4.165627575037352,3.289994390335001
0.511976312261157,4.170705527511919,3.287601931161132
0.511976322261157,4.176460540317595,3.287601931161132
0.511976332261157,4.178830251517225,3.288627270804258
0.5119763422611571,4.174767889499998,3.291361509845673
0.511976352261157,4.172059648179679,3.289652610450327
0.5119763622611571,4.171721118018837,3.287943711052304
0.511976372261157,4.174429359339157,3.290677950084856
0.511976382261157,4.177476130846018,3.289652610445327
0.511976392261157,4.176122010185859,3.28862727080812
0.511976402261157,4.170028467173419,3.288969050686783
0.511976412261157,4.170028467173419,3.289652610444921
0.511976422261157,4.174767889513471,3.288627270805788
0.5119764322611571,4.176122010173676,3.291019729965027
0.511976442261157,4.174767889513517,3.289652610448751
0.5119764522611571,4.171044057674711,3.287943711046872
0.511976462261157,4.171044057674711,3.288969050684079
0.5119764722611571,4.174429359345684,3.289652610440978
0.511976482261157,4.174429359345684,3.287601931166564
0.511976492261157,4.174767889504738,3.291019729966909
0.511976502261157,4.17138258785434,3.288627270813426
0.511976512261157,4.17442935934434,3.287260151284055
0.511976522261157,4.17341376884922,3.290336170195675
0.511976532261157,4.174429359345958,3.288627270804755
0.5119765422611571,4.175444949832634,3.289310830557813
0.511976552261157,4.172736708512316,3.287601931162468
0.5119765622611571,4.173752299001436,3.288285490923424
0.511976572261157,4.171382587846157,3.288285490923424
0.5119765822611571,4.173752299017968,3.28862727080348
0.511976592261157,4.175783480008207,3.288285490924411
0.511976602261157,4.175444949846252,3.289310830566131
0.511976612261157,4.175106419681212,3.288969050687063
0.511976622261157,4.175783480010035,3.287260151281838
0.511976632261157,4.172059648194596,3.288969050677183
0.511976642261157,4.173752299011543,3.288627270804505
0.5119766522611571,4.175444949850398,3.28657659152115
0.511976662261157,4.176122010180477,3.287260151279288
0.5119766722611571,4.17341376883897,3.29033617020209
0.511976682261157,4.17205964817881,3.288285490927676
0.5119766922611571,4.173413768844392,3.287260151285028
0.511976702261157,4.173413768844392,3.288969050680373
0.511976712261157,4.174429359341186,3.28657659151964
0.511976722261157,4.172059648185906,3.287601931156847
0.511976732261157,4.171721118009764,3.286918371398551
0.511976742261157,4.172736708504885,3.286576591519482
0.511976752261157,4.175106419679387,3.288627270804144
0.5119767622611571,4.173752299014751,3.287943711042278
0.511976772261157,4.17442935934483,3.287943711042278
0.5119767822611571,4.171721118006356,3.28726015128642
0.511976792261157,4.171044057676277,3.288969050681763
0.511976802261157,4.175106419680796,3.287943711041351
0.511976812261157,4.175444949845835,3.287601931162282
0.511976822261157,4.173075238678418,3.28896905068685
0.511976832261157,4.173752299008498,3.289652610444988
0.511976842261157,4.174090829179203,3.288627270804777
0.511976852261157,4.175106419674322,3.288969050683846
0.511976862261157,4.172398178344308,3.289994390328697
0.5119768722611571,4.172736708522598,3.289310830568427
0.511976882261157,4.175444949842916,3.289652610447495
0.5119768922611571,4.175444949854137,3.291361509844097
0.511976902261157,4.177476130844377,3.288627270811546
0.511976912261157,4.17341376884188,3.289310830570243
0.511976922261157,4.17239817834676,3.290677950086518
0.511976932261157,4.17273670851116,3.289310830567833
0.511976942261157,4.173413768841239,3.289994390325971
0.511976952261157,4.175444949847598,3.291361509853361
0.5119769622611571,4.177137600671509,3.290336170221358
0.511976972261157,4.175106419681269,3.292386849495772
0.5119769822611571,4.173413768837046,3.288285490932324
0.511976992261157,4.171721118011846,3.290336170206737
0.5119770022611571,4.174429359351248,3.290336170203559
0.511977012261157,4.176122010176446,3.288285490929146
0.511977022261157,4.175444949849244,3.288969050688771
0.511977032261157,4.176460540344364,3.290336170205046
0.511977042261157,4.175106419677078,3.28931083056767
0.511977052261157,4.172736708521799,3.289994390325807
0.511977062261157,4.174767889512781,3.288627270804481
0.5119770722611571,4.174767889514525,3.287943711051085
0.511977082261157,4.175106419679565,3.28965261044643
0.5119770922611571,4.17578348001546,3.289994390329154
0.511977102261157,4.1761220101805,3.289994390329154
0.5119771122611571,4.178153191174465,3.288285490930718
0.511977122261157,4.175106419689107,3.290677950084199
0.511977132261157,4.173752299010139,3.28828549092547
0.511977142261157,4.173075238680059,3.289310830562677
0.511977152261157,4.173752299014044,3.288627270805537
0.511977162261157,4.176460540334362,3.289652610442743
0.511977172261157,4.177137600682387,3.288285490923573
0.5119771822611571,4.173075238675631,3.288627270807929
0.511977192261157,4.172736708510591,3.289310830566067
0.5119772022611571,4.174767889512781,3.28862727079929
0.511977212261157,4.174767889512781,3.287260151283014
0.5119772222611571,4.17578348001217,3.29101972996395
0.511977232261157,4.17510641968209,3.28794371105233
0.511977242261157,4.17612201017998,3.289994390328554
0.511977252261157,4.175444949849901,3.289652610449485
0.511977262261157,4.174767889512066,3.290336170208616
0.511977272261157,4.173752299016947,3.287943711055133
0.511977282261157,4.174090829178469,3.290336170209466
0.5119772922611571,4.173075238688376,3.291019729970994
0.511977302261157,4.175444949843655,3.290677950091925
0.5119773122611571,4.178491721344717,3.289652610452962
0.511977322261157,4.176799070519517,3.291019729969237
0.511977332261157,4.17476788951104,3.288285490929574
0.511977342261157,4.174090829180961,3.290677950083057
0.511977352261157,4.1720596481796,3.288969050685716
0.511977362261157,4.17442935933488,3.288969050685716
0.511977372261157,4.177476130847355,3.289310830567021
0.5119773822611571,4.172736708526925,3.289652610448008
0.511977392261157,4.175783480012282,3.289652610448008
0.5119774022611571,4.174429359347186,3.288627270798503
0.511977412261157,4.174767889512226,3.287260151282227
0.5119774222611571,4.171721118013489,3.290677950091446
0.511977432261157,4.173075238673649,3.290677950091446
0.511977442261157,4.176460540348267,3.28999439032756
0.511977452261157,4.176460540348267,3.289310830569422
0.511977462261157,4.174429359344818,3.288969050684404
0.511977472261157,4.173752299014739,3.287943711047197
0.511977482261157,4.172736708510581,3.288627270804879
0.5119774922611571,4.174429359351017,3.28999439032018
0.511977502261157,4.175444949846136,3.288285490924836
0.5119775122611571,4.173752299018597,3.289652610445138
0.511977522261157,4.175444949843794,3.288969050687
0.5119775322611571,4.174090829179652,3.289310830569012
0.511977542261157,4.174429359344692,3.28999439032715
0.511977552261157,4.172736708510906,3.288627270805285
0.511977562261157,4.173075238675946,3.288969050684354
0.511977572261157,4.174090829178939,3.288627270803147
0.511977582261157,4.174429359343979,3.287260151286872
0.511977592261157,4.176799070515335,3.287943711042269
0.5119776022611571,4.174090829166708,3.29033617020516
0.511977612261157,4.17172111801143,3.289310830567954
0.5119776222611571,4.172398178347121,3.29033617020624
0.511977632261157,4.173413768842241,3.289310830569034
0.5119776422611571,4.176460540352203,3.291361509850757
0.511977652261157,4.177814661012363,3.290336170213551
0.511977662261157,4.175106419672972,3.290336170209666
0.511977672261157,4.171382587857535,3.289994390330597
0.511977682261157,4.170028467177762,3.288969050686812
0.511977692261157,4.175444949818398,3.290336170203087
0.511977702261157,4.175106419679963,3.288969050686059
0.5119777122611571,4.176122010176321,3.291703289728358
0.511977722261157,4.175106419681202,3.290336170212083
0.5119777322611571,4.172059648174743,3.291361509849922
0.511977742261157,4.171721118009703,3.290336170212716
0.511977752261157,4.173075238686328,3.289994390330978
0.511977762261157,4.176460540336726,3.290677950089115
0.511977772261157,4.175783480012978,3.290677950090894
0.511977782261157,4.175106419682899,3.290336170211825
0.511977792261157,4.173413768842296,3.29033617020953
0.511977802261157,4.169689937026858,3.288969050693255
0.511977812261157,4.174429359343363,3.289994390328652
0.5119778222611571,4.174429359348754,3.292386849480128
0.511977832261157,4.175106419678833,3.288627270810369
0.5119778422611571,4.174767889506886,3.291019729969021
0.511977852261157,4.173075238681688,3.289994390331815
0.511977862261157,4.176122010175411,3.288627270809553
0.511977872261157,4.173752299020134,3.290677950083965
0.511977882261157,4.174429359344285,3.287943711044631
0.511977892261157,4.173413768849166,3.289652610439975
0.511977902261157,4.172398178343758,3.289652610447454
0.5119779122611571,4.174429359343873,3.287943711045934
0.511977922261157,4.174090829178834,3.288627270804072
0.5119779322611571,4.17679907050373,3.289994390326217
0.511977942261157,4.17409082918341,3.28931083056808
0.5119779522611571,4.174429359346782,3.288627270811221
0.511977962261157,4.174767889511822,3.290677950085634
0.511977972261157,4.174767889512039,3.289652610449505
0.511977982261157,4.174429359346999,3.290336170207643
0.511977992261157,4.174090829181668,3.290336170211078
0.511978002261157,4.176799070501987,3.291019729969216
0.511978012261157,4.175444949847033,3.289994390329066
0.5119780222611571,4.176122010160411,3.288969050689209
0.511978032261157,4.172059648179932,3.289652610447347
0.5119780422611571,4.172059648191111,3.289310830558542
0.511978052261157,4.17578348000655,3.287260151284128
0.5119780622611571,4.178491721346782,3.291361509847577
0.511978072261157,4.177137600686623,3.289310830573163
0.511978082261157,4.175106419679878,3.291703289736218
0.511978092261157,4.175106419679878,3.292386849494357
0.511978102261157,4.171044057677146,3.290336170211222
0.511978112261157,4.173752298997466,3.291361509848429
0.511978122261157,4.176122010180805,3.289994390329364
0.5119781322611571,4.176460540330127,3.288627270812894
0.511978142261157,4.172736708514688,3.290336170208239
0.5119781522611571,4.171382587846979,3.288285490936475
0.511978162261157,4.172736708507139,3.291703289727164
0.511978172261157,4.173075238681976,3.28828549092815
0.511978182261157,4.174767889507176,3.289994390323495
0.511978192261157,4.176799070512464,3.291361509851982
0.511978202261157,4.175106419687265,3.290336170214775
0.511978212261157,4.173752299010372,3.289994390329831
0.511978222261157,4.172059648185171,3.291019729967038
0.511978232261157,4.173752299010825,3.288969050686521
0.5119782422611571,4.175783480015641,3.290677950091446
0.511978252261157,4.17612201018068,3.290677950091446
0.5119782622611571,4.173752299013914,3.291703289728767
0.511978272261157,4.174429359343993,3.289994390333423
0.511978282261157,4.173752299014912,3.290336170212028
0.511978292261157,4.17510641967507,3.291019729970165
0.511978302261157,4.176122010178673,3.288969050687732
0.511978312261157,4.174429359353475,3.290336170204007
0.511978322261157,4.173752299011918,3.291361509853162
0.5119783322611571,4.174767889509093,3.289994390325431
0.511978342261157,4.174090829179014,3.289310830567294
0.5119783522611571,4.17409082917115,3.289310830566862
0.511978362261157,4.17239817834595,3.289310830566862
0.5119783722611571,4.17307523867164,3.288627270807996
0.511978382261157,4.17138258784644,3.289652610445202
0.511978392261157,4.174429359354205,3.290677950089882
0.511978402261157,4.178153191169642,3.289994390331744
0.511978412261157,4.176799070510345,3.290677950090179
0.511978422261157,4.172736708529868,3.289652610452973
0.511978432261157,4.170028467173605,3.288627270804632
0.5119784422611571,4.171044057699393,3.288969050696395
0.511978452261157,4.175783480009949,3.291019729970808
0.5119784622611571,4.177476130846746,3.291019729969752
0.511978472261157,4.176799070516666,3.290336170211614
0.5119784822611571,4.171721118004704,3.29033617020924
0.511978492261157,4.170366997344546,3.289994390330171
0.511978502261157,4.171382587850134,3.287601931168137
0.511978512261157,4.175444949830611,3.291019729958825
0.511978522261157,4.176799070512665,3.289652610448689
0.511978532261157,4.174090829192347,3.290336170206827
0.511978542261157,4.17341376884443,3.289994390329173
0.5119785522611571,4.173075238675612,3.291019729964101
0.511978562261157,4.172736708510573,3.289310830568756
0.5119785722611571,4.173752299008838,3.289310830564185
